2/10/2018 5:00:00.000000000 AM,8645.0,8720.04,8403.0,8683.93,5011.1219009999995,U
2/10/2018 9:00:00.000000000 AM,8683.92,8997.0,8601.0,8910.0,7996.109609000003,U
2/10/2018 1:00:00.000000000 PM,8904.61,9065.78,8760.0,8915.15,5588.257622999998,D
2/10/2018 5:00:00.000000000 PM,8915.15,8920.17,8470.0,8635.99,9309.608361,D
2/10/2018 9:00:00.000000000 PM,8626.12,8800.0,8231.0,8263.51,9669.496264,D
2/11/2018 1:00:00.000000000 AM,8271.0,8448.0,8120.0,8419.0,8887.712905,U
2/11/2018 5:00:00.000000000 AM,8420.0,8572.0,8125.0,8533.98,7928.668372999998,D
2/11/2018 9:00:00.000000000 AM,8533.99,8549.0,7956.0,7969.05,8046.326183999995,D
2/11/2018 1:00:00.000000000 PM,7976.73,8169.13,7800.0,7850.72,7751.6179669999965,D
2/11/2018 5:00:00.000000000 PM,7851.2,8190.0,7726.53,8140.0,8613.791974,U
2/11/2018 9:00:00.000000000 PM,8139.99,8449.9,8110.0,8449.86,8650.395644999997,U
2/12/2018 1:00:00.000000000 AM,8445.06,8500.85,8151.2,8285.0,6996.107264000001,D
2/12/2018 5:00:00.000000000 AM,8285.0,8342.21,8015.0,8063.88,4966.948917999998,U
2/12/2018 9:00:00.000000000 AM,8063.82,8570.0,8053.0,8479.99,8080.333298000009,U
2/12/2018 1:00:00.000000000 PM,8479.0,8550.0,8337.0,8473.76,4804.245419,U
2/12/2018 5:00:00.000000000 PM,8470.01,8840.82,8457.03,8640.01,9193.850506000004,U
2/12/2018 9:00:00.000000000 PM,8640.01,8774.9,8502.0,8670.0,6716.413677000001,U
2/13/2018 1:00:00.000000000 AM,8669.99,8799.42,8620.0,8792.76,5349.247434000002,U
2/13/2018 5:00:00.000000000 AM,8793.0,8989.0,8700.0,8903.0,7843.760155999998,D
2/13/2018 9:00:00.000000000 AM,8903.0,8950.0,8640.33,8760.59,6814.370804000001,D
2/13/2018 1:00:00.000000000 PM,8763.2,8786.3,8554.87,8669.39,5427.889741000001,D
2/13/2018 5:00:00.000000000 PM,8656.26,8669.42,8351.0,8531.47,8785.092715999994,U
2/13/2018 9:00:00.000000000 PM,8525.08,8680.0,8450.0,8489.91,5800.858790000002,U
2/14/2018 1:00:00.000000000 AM,8486.05,8647.03,8486.05,8616.04,3677.9621650000013,U
2/14/2018 5:00:00.000000000 AM,8616.11,8725.0,8461.0,8539.9,4948.798739999998,U
2/14/2018 9:00:00.000000000 AM,8535.17,8724.0,8533.0,8709.0,4445.5363769999985,U
2/14/2018 1:00:00.000000000 PM,8709.0,8888.85,8705.01,8870.17,5376.398996000004,U
2/14/2018 5:00:00.000000000 PM,8870.17,8930.65,8757.5,8927.0,5163.13491,U
2/14/2018 9:00:00.000000000 PM,8929.96,9350.0,8924.87,9330.08,13307.603907999995,U
2/15/2018 1:00:00.000000000 AM,9329.22,9400.0,9170.0,9239.36,7252.578778000001,U
2/15/2018 5:00:00.000000000 AM,9232.04,9489.6,9190.0,9449.99,5266.699897999999,U
2/15/2018 9:00:00.000000000 AM,9449.98,9710.0,9301.5,9636.58,8082.558078999997,U
2/15/2018 1:00:00.000000000 PM,9643.0,9817.2,9620.0,9810.01,6689.084789000001,D
2/15/2018 5:00:00.000000000 PM,9810.01,9925.17,9371.56,9566.56,12804.399252999996,U
2/15/2018 9:00:00.000000000 PM,9560.01,9856.61,9560.01,9811.01,6549.377967999998,U
2/16/2018 1:00:00.000000000 AM,9811.01,10219.5,9742.01,10110.75,10823.630984000003,U
2/16/2018 5:00:00.000000000 AM,10114.1,10167.5,9832.95,10000.09,7478.545641999999,U
2/16/2018 9:00:00.000000000 AM,10000.89,10323.37,9980.0,10104.7,6414.819334000003,D
2/16/2018 1:00:00.000000000 PM,10108.0,10141.5,9679.16,9688.5,8406.254832999995,D
2/16/2018 5:00:00.000000000 PM,9688.5,9973.86,9666.0,9799.43,6739.054920999999,U
2/16/2018 9:00:00.000000000 PM,9796.01,10132.0,9740.0,10039.98,6504.214311000003,U
2/17/2018 1:00:00.000000000 AM,10035.05,10150.0,9865.0,10030.66,5669.167777000003,U
2/17/2018 5:00:00.000000000 AM,10030.65,10213.3,9927.93,10159.98,4427.694797999999,U
2/17/2018 9:00:00.000000000 AM,10156.07,10489.66,10050.0,10459.04,7305.962891000003,U
2/17/2018 1:00:00.000000000 PM,10459.04,10760.0,10418.01,10727.91,7959.297717000006,U
2/17/2018 5:00:00.000000000 PM,10727.87,10877.91,10580.0,10683.0,8235.004713000004,D
2/17/2018 9:00:00.000000000 PM,10683.0,10869.0,10499.86,10731.48,7095.960571000001,U
2/18/2018 1:00:00.000000000 AM,10731.48,10835.0,10674.0,10722.99,5013.956269000002,U
2/18/2018 5:00:00.000000000 AM,10720.0,11075.07,10675.1,11039.55,6271.926245999999,U
